5	2	0	0	0.8 	 0.0006408470266780414 	 0.00225999365056456 	 4 	 0.0007221249039189174 	 0.022024809569527043
5	3	0	0	1.0 	 1.210228325888611e-15 	 3.310959736577846e-15 	 5 	 2.0862182655353863e-16 	 6.362965709882927e-15
5	4	0	0	1.0 	 1.85519847292125e-05 	 3.759904831125667e-05 	 5 	 5.364624861878052e-06 	 0.00016362105828727174
5	5	0	0	1.0 	 4.778795668803721e-08 	 8.54654565626501e-08 	 5 	 1.684504099710039e-08 	 5.137737504115578e-07
5	6	0	0	0.5714285714285714 	 0.0013709036910589149 	 0.00613069340820915 	 6 	 0.004797714329105818 	 0.40669190720893617
5	7	0	0	1.0 	 0.0007853031227747582 	 0.000786292236891707 	 5 	 0.0001648168065882222 	 0.005026912600941365
5	8	0	0	1.0 	 1.317554050150861e-08 	 2.662924319848427e-08 	 5 	 3.0384914893808985e-09 	 9.267399042611777e-08
5	9	0	0	0.8 	 0.01797744896532871 	 0.013561842477015798 	 4 	 0.0012074450959423052 	 0.03682707542624033
5	10	0	0	0.8 	 0.03591633100848649 	 0.13507545658407794 	 4 	 0.0048150732705300806 	 0.14966805656992813
7	1	0	0	1.0 	 1.1086999691717778e-10 	 1.7173815429647787e-10 	 7 	 3.536875056963427e-11 	 1.0080093912345767e-09
7	2	0	0	0.625 	 9.160234787658504e-05 	 0.0013385078424530065 	 6 	 0.0006108894196222759 	 0.1920208640242479
7	4	0	0	0.75 	 0.0015366359022707479 	 0.005104366686959122 	 7 	 0.004546328885072397 	 0.196122199921217
7	5	0	0	0.875 	 0.007647231377003679 	 0.008971298873463474 	 8 	 0.0030142602719393226 	 0.088241987312542
7	6	0	0	0.8571428571428571 	 0.004608233258266743 	 0.0023146522003226902 	 6 	 0.000531407927794347 	 0.015145125942142056
7	7	0	0	1.0 	 0.0033657075756946143 	 0.002965811237604026 	 7 	 0.0006978318488743694 	 0.019888207692917766
7	8	0	0	0.8571428571428571 	 0.00024619394871985167 	 0.0004899175397277787 	 6 	 0.0001380992834324106 	 0.003935829577823711
7	9	0	0	0.8571428571428571 	 0.013061403650147688 	 0.006761638697155261 	 6 	 0.0003301826377186682 	 0.00941020517498205
7	10	0	0	0.7142857142857143 	 0.034420732856643904 	 0.10172562533916724 	 5 	 0.004372101719393895 	 0.15665715025246119
10	1	0	0	0.7 	 0.025196864922207515 	 0.012254778624169274 	 7 	 0.0056439375987632915 	 0.18206995173998108
10	2	0	0	0.6363636363636364 	 0.002751984779072725 	 0.007321754862859506 	 8 	 0.0035011672973164626 	 0.21206964023510294
10	4	0	0	0.7272727272727273 	 0.005722923420778797 	 0.007320206230931371 	 9 	 0.004527003631602814 	 0.18572911848011847
10	6	0	0	0.8 	 0.01434315956430782 	 0.021044746291787094 	 8 	 0.001830871359395227 	 0.11759325472034327
10	7	0	0	0.6 	 0.01614688668347057 	 0.018261973228927482 	 6 	 0.009019651665569341 	 0.23792005439901706
10	8	0	0	0.9 	 0.006505285145829136 	 0.007312611970051003 	 9 	 0.0007143626888134067 	 0.019766980536737894
10	9	0	0	0.9 	 0.015247045052604076 	 0.023607607119839384 	 9 	 0.001230951487525388 	 0.04275749250301472
10	10	0	0	0.36363636363636365 	 0.04223184328458275 	 0.13034849097355547 	 5 	 0.010656059503184033 	 0.4931299440685829
2	1	1	100	1.0 	 0.00019746562462873355 	 0.001250971821975454 	 2 	 0.0002869593424309461 	 0.009613137971436703
2	1	1	1000	1.0 	 2.005586309238473e-05 	 0.00012686704982830044 	 2 	 2.8695935053164863e-05 	 0.0009613138242810237
2	1	1	10000	1.0 	 2.0087830983251717e-06 	 1.2704868870266709e-05 	 2 	 2.8695943137663938e-06 	 9.613140951117427e-05
2	2	1	100	0.3333333333333333 	 1.9029959026979545e-05 	 0.005557890106515197 	 2 	 0.0006352769748067281 	 0.03318819638753927
2	2	1	1000	0.3333333333333333 	 0.000766500705498816 	 0.006713163290983518 	 2 	 0.009897446555115976 	 0.9668118042189585
2	2	1	10000	1.0 	 0.0003281133753552894 	 0.004108843442871471 	 2 	 0.005634646287801019 	 0.18876068587694236
2	3	1	100	1.0 	 0.0042109122312719745 	 0.016546342693401897 	 2 	 0.0004066369708619991 	 0.013622338523876981
2	3	1	1000	1.0 	 0.0004020810403839009 	 0.0016702508104398796 	 2 	 4.066369708620596e-05 	 0.001362233852387901
2	3	1	10000	1.0 	 4.0027456491507926e-05 	 0.00016718288732877536 	 2 	 4.066369708630953e-06 	 0.00013622338523913702
2	4	1	100	1.0 	 0.0007895422185088037 	 0.0031874151364244124 	 2 	 0.00010637361702472765 	 0.003563516170328379
2	4	1	1000	1.0 	 7.892890784481475e-05 	 0.0003202569437961836 	 2 	 1.0637361702477157e-05 	 0.000356351617032985
2	4	1	10000	1.0 	 7.892675464047932e-06 	 3.204094028089427e-05 	 2 	 1.0637361702426616e-06 	 3.563516170312919e-05
2	5	1	100	0.3333333333333333 	 0.01886537004212575 	 0.005971257247586762 	 2 	 0.00032374627064255673 	 0.02484124540888972
2	5	1	1000	1.0 	 0.00027479186942603966 	 0.000381234555212267 	 2 	 2.3825547271336403e-05 	 0.0007981558335897703
2	5	1	10000	1.0 	 2.6784010825101953e-05 	 3.814638833412838e-05 	 2 	 2.3825547271407087e-06 	 7.981558335921381e-05
2	6	1	100	1.0 	 0.0002189694836712527 	 0.0017999749646541393 	 2 	 0.00023443583666837668 	 0.007853600528390625
2	6	1	1000	1.0 	 2.167878727158726e-05 	 0.000180410155228311 	 2 	 2.3443583661390614e-05 	 0.0007853600526565863
2	6	1	10000	1.0 	 2.1657544783727376e-06 	 1.80452071288818e-05 	 2 	 2.344358360679333e-06 	 7.853600508275771e-05
2	7	1	100	1.0 	 0.0012231127385889887 	 0.004782239851116477 	 2 	 0.00022603164847538148 	 0.0075720602239252865
2	7	1	1000	1.0 	 0.00012123756416000665 	 0.0004821672548821977 	 2 	 2.2603164847533593e-05 	 0.000757206022392376
2	7	1	10000	1.0 	 1.2113381429404121e-05 	 4.825662139144806e-05 	 2 	 2.260316484756508e-06 	 7.572060223934308e-05
2	8	1	100	1.0 	 0.00014630697109970482 	 0.002183484737035618 	 2 	 0.00026874790605511 	 0.009003054852846193
2	8	1	1000	1.0 	 1.4453722361700333e-05 	 0.00021846235176103284 	 2 	 2.6874790605598493e-05 	 0.0009003054852875503
2	8	1	10000	1.0 	 1.443632576805771e-06 	 2.184737461077548e-05 	 2 	 2.6874790606547153e-06 	 9.003054853193304e-05
2	9	1	100	1.0 	 0.00035669631257694267 	 0.0015310312277463925 	 2 	 4.97528644335437e-05 	 0.0016667209585237153
2	9	1	1000	1.0 	 3.5628834486735225e-05 	 0.00015325602285795012 	 2 	 4.975286443343268e-06 	 0.0001666720958519996
2	9	1	10000	1.0 	 3.562479979686995e-06 	 1.532713296645437e-05 	 2 	 4.975286443387179e-07 	 1.6667209585347065e-05
2	10	1	100	1.0 	 0.00022789744070404318 	 0.001050352165882713 	 2 	 4.9836062113973573e-05 	 0.0016695080808181155
2	10	1	1000	1.0 	 2.2835704630943445e-05 	 0.00010534666955091709 	 2 	 4.983612261152913e-06 	 0.00016695101074862265
2	10	1	10000	1.0 	 2.284085609779e-06 	 1.0538011751260502e-05 	 2 	 4.983672757675298e-07 	 1.6695303738212257e-05
3	1	1	100	1.0 	 0.003102469721878694 	 0.011366811950013947 	 3 	 0.0017179552064006316 	 0.05583354420802053
3	1	1	1000	1.0 	 0.00030469858513926056 	 0.0011800018503424824 	 3 	 0.0001717955211736976 	 0.005583354438145172
3	1	1	10000	1.0 	 3.051423749628889e-05 	 0.00011850892958391283 	 3 	 1.7179552652971752e-05 	 0.0005583354612215818
3	2	1	100	0.6666666666666666 	 0.0005242776921526219 	 0.0022696881942217014 	 2 	 0.000440370431288974 	 0.014312039016891655
3	2	1	1000	0.6666666666666666 	 0.00014608798973744962 	 0.0005917385379177431 	 2 	 0.0003379004202740399 	 0.010981763658906298
3	2	1	10000	0.6666666666666666 	 0.00010805792234345354 	 0.0005215515667978336 	 2 	 0.0003366865997553178 	 0.010942314492047828
3	3	1	100	1.0 	 0.012014632466663911 	 0.023360162803701116 	 3 	 0.0008353967122551149 	 0.027150393148291284
3	3	1	1000	1.0 	 0.0010956842721761813 	 0.0023738247211476447 	 3 	 8.353967122546479e-05 	 0.002715039314827611
3	3	1	10000	1.0 	 0.00010862632476044804 	 0.0002377721350102615 	 3 	 8.35396712251095e-06 	 0.00027150393148160645
3	4	1	100	1.0 	 0.0013473850393843389 	 0.004071032917390484 	 3 	 0.00022992761303002406 	 0.007472647423475781
3	4	1	1000	1.0 	 0.00013398356760135053 	 0.00040904653947161705 	 3 	 2.2992761304005618e-05 	 0.0007472647423801826
3	4	1	10000	1.0 	 1.3391218682901414e-05 	 4.092435351050558e-05 	 3 	 2.299276131398567e-06 	 7.472647427045342e-05
3	5	1	100	0.6666666666666666 	 0.00893048206062718 	 0.008226487379082126 	 2 	 0.00045025700111504005 	 0.014633352536238852
3	5	1	1000	0.6666666666666666 	 0.008137690816258229 	 0.003113611162178125 	 2 	 0.00045025700111504216 	 0.01463335253623888
3	5	1	10000	0.6666666666666666 	 0.008087726524115052 	 0.0026555770125615582 	 2 	 0.0004502570011150424 	 0.01463335253623888
3	6	1	100	1.0 	 0.0006448243027021575 	 0.002577819626360095 	 3 	 0.00033255791602478937 	 0.010808132270805654
3	6	1	1000	1.0 	 6.372321146584784e-05 	 0.0002586742022880446 	 3 	 3.325579160089294e-05 	 0.0010808132270290207
3	6	1	10000	1.0 	 6.365114531128833e-06 	 2.587655823516475e-05 	 3 	 3.325579158523026e-06 	 0.00010808132265199832
3	7	1	100	0.6666666666666666 	 0.006228879143391702 	 0.02089726054374013 	 2 	 0.006827893336625891 	 0.22190653344034225
3	7	1	1000	1.0 	 0.0003301917735857546 	 0.0010277932154998553 	 3 	 0.00015374087302109013 	 0.004996578373187465
3	7	1	10000	1.0 	 3.381685237652942e-05 	 0.00014977951074293664 	 3 	 2.4920033257445936e-05 	 0.0008099010808672317
3	8	1	100	1.0 	 0.0007042140288405007 	 0.0039824423685095225 	 3 	 0.0005169311592105693 	 0.01680026267434354
3	8	1	1000	1.0 	 7.00742901573804e-05 	 0.0004009908007055309 	 3 	 5.169311591880147e-05 	 0.0016800262673610513
3	8	1	10000	1.0 	 7.004664432957509e-06 	 4.012707399516813e-05 	 3 	 5.169311589615804e-06 	 0.00016800262666251398
3	9	1	100	1.0 	 0.0010631584847980834 	 0.003934703685302691 	 3 	 0.00023016520872658018 	 0.007480369283613856
3	9	1	1000	1.0 	 0.0001061930174427734 	 0.00039356922393022297 	 3 	 2.3016520872658317e-05 	 0.0007480369283613952
3	9	1	10000	1.0 	 1.0618362336157083e-05 	 3.935791122024462e-05 	 3 	 2.30165208725584e-06 	 7.48036928358148e-05
3	10	1	100	1.0 	 0.000883434576225047 	 0.004573912750270727 	 3 	 0.0003768528846791911 	 0.012968999885963312
3	10	1	1000	1.0 	 8.936471316963193e-05 	 0.00046463806729338833 	 3 	 1.771135654650483e-05 	 0.0012969002216509928
3	10	1	10000	1.0 	 8.947543079079897e-06 	 4.653925175070358e-05 	 3 	 3.99046939154943e-06 	 0.0001296902552253565
5	1	1	100	1.0 	 0.004626348374278349 	 0.0122648522702131 	 5 	 0.0012150131582583643 	 0.037057901326880104
5	1	1	1000	1.0 	 0.000481278513844296 	 0.0012774473843549783 	 5 	 0.00012150132564351033 	 0.0037057904321270638
5	1	1	10000	1.0 	 4.834035607433761e-05 	 0.00012829336971324125 	 5 	 1.2150142389201462e-05 	 0.0003705793428706444
5	2	1	100	0.6 	 0.023729633291305143 	 0.05431403268520915 	 3 	 0.00737842742115203 	 0.579146927319028
5	2	1	1000	0.5 	 0.0008310145243623566 	 0.0035182441382257254 	 4 	 0.0007399327482404596 	 0.15451090624303995
5	2	1	10000	0.8 	 0.0002197726449553315 	 0.0008047435007682954 	 4 	 0.0002963160009681377 	 0.00903763802952821
5	3	1	100	1.0 	 0.02262011831981502 	 0.023884620645892297 	 5 	 0.0010314518079558481 	 0.031459280142653374
5	3	1	1000	1.0 	 0.0025485215624886453 	 0.0028620998032762766 	 5 	 0.00010394328191355441 	 0.003170270098363411
5	3	1	10000	1.0 	 0.0002500841676512405 	 0.0002867319067011449 	 5 	 1.0394328191349867e-05 	 0.00031702700983617105
5	4	1	100	0.6666666666666666 	 0.008507710269286331 	 0.01627709434261246 	 5 	 0.0014849044754751883 	 0.26174803635614524
5	4	1	1000	0.6666666666666666 	 0.004354612054935408 	 0.012447194667615909 	 5 	 0.0019597170744114984 	 0.2611581156321819
5	4	1	10000	1.0 	 0.0003177707045225633 	 0.0009804482729208336 	 5 	 0.00013916805960553975 	 0.004244625817966792
5	5	1	100	0.5 	 0.01835104786855097 	 0.02852031519746203 	 4 	 0.000747175809916385 	 0.3049372368939618
5	5	1	1000	0.8 	 0.008633822848259842 	 0.0036029361442623665 	 4 	 0.0006533255243592818 	 0.019926428492957993
5	5	1	10000	0.8 	 0.009730529716334237 	 0.007635719613605022 	 4 	 0.0017782049262169476 	 0.0542352502496165
5	6	1	100	0.42857142857142855 	 0.07819294727991434 	 0.04248312481584695 	 5 	 0.007477479105656102 	 0.2782156908876972
5	6	1	1000	1.0 	 4.850959795805695e-05 	 0.0013987393563592541 	 5 	 6.813407529690689e-05 	 0.0020780892965556646
5	6	1	10000	1.0 	 4.868414272220482e-06 	 0.00014378131896731043 	 5 	 6.92389504002682e-06 	 0.00021117879872081845
5	7	1	100	0.8 	 0.019238470724656637 	 0.03863646441759607 	 4 	 0.006044624939198855 	 0.18436106064556498
5	7	1	1000	0.6666666666666666 	 0.004026490471178313 	 0.010111058677279667 	 5 	 0.0016130487537901687 	 0.26893755053903534
5	7	1	10000	1.0 	 0.00033581569728419923 	 0.0009205902848059527 	 5 	 0.00015245013903838502 	 0.004807721500902288
5	8	1	100	0.8 	 0.015442910397731293 	 0.01848115135307768 	 4 	 0.0031983199293591407 	 0.09754875784545378
5	8	1	1000	1.0 	 0.0011687111842875757 	 0.0031961695742315274 	 5 	 0.0003397820060810962 	 0.010363351185473439
5	8	1	10000	1.0 	 0.00012056636019639049 	 0.0003300136581387926 	 5 	 3.3979844740458635e-05 	 0.0010363852645839887
5	9	1	100	1.0 	 0.008570118262668174 	 0.008500279097343863 	 5 	 0.0007275116469861455 	 0.022189108714092555
5	9	1	1000	1.0 	 0.0013339462760951946 	 0.0017497620657049848 	 5 	 0.0001427623493236806 	 0.004354251654372254
5	9	1	10000	1.0 	 0.0001281469776895576 	 0.0001751974556526069 	 5 	 1.427617632402279e-05 	 0.0004354233778826947
5	10	1	100	0.6666666666666666 	 0.009960161863685358 	 0.07325909321478628 	 5 	 0.0008086009404296691 	 0.25355764365877953
5	10	1	1000	1.0 	 0.0007697187505280786 	 0.013307730967365766 	 5 	 0.0005159702603482621 	 0.015737092940622113
5	10	1	10000	1.0 	 7.51565047914667e-05 	 0.0014539039535233945 	 5 	 5.2142157221145726e-05 	 0.0015903357952449584
7	1	1	100	0.8571428571428571 	 0.01981365035967253 	 0.01858970348485848 	 6 	 0.0016151612729758138 	 0.06506906086569902
7	1	1	1000	0.8571428571428571 	 0.009777440171970828 	 0.002276710893072256 	 6 	 0.0002426523390113381 	 0.0069155916618231375
7	1	1	10000	0.8571428571428571 	 0.008976486849375659 	 0.0010691410075905359 	 6 	 0.00018994516028739364 	 0.005413437068190711
7	2	1	100	0.5714285714285714 	 0.06189686593691652 	 0.03859209465300181 	 4 	 0.006754517904178081 	 0.27847869412439274
7	2	1	1000	0.625 	 0.02227947709079827 	 0.007110505176303864 	 6 	 0.0009978587552413789 	 0.12713573063742684
7	2	1	10000	0.5714285714285714 	 0.05125534596818955 	 0.024606137391022957 	 4 	 0.003958846608079095 	 0.18687667350021642
7	4	1	100	0.625 	 0.011708270154560472 	 0.015859970473346016 	 6 	 0.0035526605975295658 	 0.27692299613468263
7	4	1	1000	0.625 	 0.005803274686579883 	 0.012014212255170976 	 6 	 0.0037951583695582784 	 0.2731402715653549
7	4	1	10000	0.75 	 0.004619718531198203 	 0.008261708292136068 	 7 	 0.0010701708411814514 	 0.18800878348108813
7	5	1	100	0.5 	 0.030963374554729025 	 0.031034613675127717 	 5 	 0.0029481398895050527 	 0.4183278795796694
7	5	1	1000	0.5 	 0.014118728115084567 	 0.014668515983745774 	 5 	 0.001135355010132157 	 0.32881361354781713
7	5	1	10000	0.5 	 0.009568664004722548 	 0.005298921827552348 	 5 	 0.0014683183251865011 	 0.2645851279579683
7	6	1	100	0.7142857142857143 	 0.024402976848929104 	 0.048407167014662446 	 5 	 0.009781526311649403 	 0.48744682073727974
7	6	1	1000	0.4 	 0.0443618031988104 	 0.016600895439043875 	 7 	 0.0035498163128976374 	 0.36599537208764643
7	6	1	10000	0.5555555555555556 	 0.014455825000614517 	 0.00910102324957641 	 7 	 0.002270179098753872 	 0.34073370539576653
7	7	1	100	0.5714285714285714 	 0.05144449789064652 	 0.05687071686301895 	 4 	 0.01752912383055865 	 0.5229469691661104
7	7	1	1000	0.4 	 0.006380766022523485 	 0.013225137601324048 	 7 	 0.0023751145077804767 	 0.4555704101395194
7	7	1	10000	0.36363636363636365 	 0.007255421091017396 	 0.013808742685081397 	 8 	 0.003256652044815634 	 0.523840836812202
7	8	1	100	0.5 	 0.051705400540924415 	 0.06402399174043275 	 5 	 0.012443255246110778 	 0.5506158023982178
7	8	1	1000	0.8571428571428571 	 0.0043855378952238145 	 0.002950932633779495 	 6 	 0.0015500072296616956 	 0.044175206045358344
7	8	1	10000	1.0 	 8.605177962541953e-05 	 0.00014632190636404625 	 7 	 1.4637723843714005e-05 	 0.0004171751295458493
7	9	1	100	0.625 	 0.07859447123348823 	 0.09363646061773968 	 6 	 0.004654896775436877 	 0.27492231520756755
7	9	1	1000	0.75 	 0.04836864041300056 	 0.07597564378326697 	 7 	 0.0020686825203168847 	 0.21297720642486148
7	9	1	10000	1.0 	 0.02197292557934263 	 0.04301989902780157 	 7 	 0.001664118167941272 	 0.04997637644657788
7	10	1	100	0.75 	 0.015033669444305177 	 0.06160474653671912 	 7 	 0.0015492566962672068 	 0.19151685669823637
7	10	1	1000	0.75 	 0.005930129616721087 	 0.048071497698438465 	 7 	 0.0007843574655218884 	 0.19710897819036002
7	10	1	10000	0.75 	 0.005433564517628373 	 0.0466833275897973 	 7 	 0.0009798195761961828 	 0.19143713391197315
10	1	1	100	0.4166666666666667 	 0.10308783020674597 	 0.06122308983105561 	 7 	 0.007105654351930521 	 0.3479375808223305
10	1	1	1000	0.5 	 0.0701466860871722 	 0.08305037133782832 	 5 	 0.011101980556060627 	 0.3367233567079122
10	1	1	10000	0.5 	 0.06944908437042423 	 0.08192979387329932 	 5 	 0.010996275285618026 	 0.3335126128466371
10	2	1	100	0.5454545454545454 	 0.04480404023114687 	 0.026058364809862865 	 7 	 0.004247685541024508 	 0.42269165100290934
10	2	1	1000	0.23076923076923078 	 0.07401942243613104 	 0.03634476532035597 	 6 	 0.00955289669844664 	 0.6647830280415801
10	2	1	10000	0.6 	 0.055461976519784434 	 0.018458194202105628 	 6 	 0.006688508607863373 	 0.22088873572214635
10	4	1	100	0.4166666666666667 	 0.04494340947875023 	 0.044064956210079304 	 7 	 0.010527791437066586 	 0.568571548468146
10	4	1	1000	0.6363636363636364 	 0.009450274981306978 	 0.011204578474193662 	 8 	 0.00418827204605089 	 0.2411920491114429
10	4	1	10000	0.9 	 0.006807156234965385 	 0.009995674668935601 	 9 	 0.001873358439985943 	 0.17173873367027412
10	6	1	100	0.2727272727272727 	 0.05991364967027771 	 0.05289814225579437 	 4 	 0.015027130872980018 	 0.6978252865770169
10	6	1	1000	0.25 	 0.05274217114288758 	 0.04533479913121369 	 5 	 0.010032065704140936 	 0.6915534604440974
10	6	1	10000	0.25 	 0.052679900601957666 	 0.045221369668294174 	 5 	 0.010035970094698286 	 0.6916530224033098
10	7	1	100	0.42857142857142855 	 0.10316990331139755 	 0.04674197396986401 	 10 	 0.007798244267099323 	 0.5070464508598032
10	7	1	1000	0.6363636363636364 	 0.00894029876667863 	 0.012846083756269283 	 8 	 0.006347470390196572 	 0.3002082211989032
10	7	1	10000	0.5833333333333334 	 0.005646553839396261 	 0.010854298124949636 	 9 	 0.004258817685086002 	 0.30645421742711376
10	8	1	100	0.36363636363636365 	 0.06897973430912002 	 0.05541163287151602 	 5 	 0.01385945997185099 	 0.5845185431813602
10	8	1	1000	0.7272727272727273 	 0.041443073683842147 	 0.03191062951990558 	 9 	 0.003130131972638567 	 0.266168855293402
10	8	1	10000	0.8181818181818182 	 0.025349362627252202 	 0.02045990686030576 	 10 	 0.0015726293451840763 	 0.16517727498788248
10	9	1	100	0.16666666666666666 	 0.1237747581175673 	 0.12539740104402533 	 4 	 0.014033411692350013 	 0.6737542737722093
10	9	1	1000	0.16666666666666666 	 0.11896191834729515 	 0.11990815992475987 	 4 	 0.013842584724963362 	 0.6694068964467014
10	9	1	10000	0.9 	 0.033613571109071684 	 0.04126089070594536 	 9 	 0.002374808774168836 	 0.060557623741303857
10	10	1	100	0.38461538461538464 	 0.06777229273401969 	 0.053302637122441494 	 8 	 0.005803109308725785 	 0.36747676380931005
10	10	1	1000	0.7272727272727273 	 0.00932572999797008 	 0.05423920719632828 	 9 	 0.0027630935087950815 	 0.1980372026177526
10	10	1	10000	0.7272727272727273 	 0.008941957015953192 	 0.043049207039054564 	 9 	 0.0016283577948487406 	 0.18868678043380308
2	1	2	100	1.0 	 8.63557624431812e-05 	 0.0006343415115982133 	 2 	 0.00012648473952830467 	 0.00423723877419821
2	1	2	1000	1.0 	 8.614772764803349e-06 	 6.344796381039719e-05 	 2 	 1.2648475350493464e-05 	 0.00042372392424153143
2	1	2	10000	1.0 	 8.612742107031183e-07 	 6.3449389297042224e-06 	 2 	 1.264848931882493e-06 	 4.237243921806355e-05
2	2	2	100	0.3333333333333333 	 0.09468756042736116 	 0.009823667850567017 	 2 	 0.0014523437121545593 	 0.05612696610149264
2	2	2	1000	0.3333333333333333 	 0.08162531708781136 	 0.003139000208433109 	 2 	 0.0016491584595048133 	 0.056126966101492655
2	2	2	10000	0.3333333333333333 	 3.304570822215057e-05 	 0.001030587100471746 	 2 	 0.000695667881739723 	 0.056126966101492516
2	3	2	100	1.0 	 0.0008831599919469198 	 0.004772293598308985 	 2 	 4.2415299216656016e-05 	 0.0014209125237579778
2	3	2	1000	1.0 	 8.839826417987054e-05 	 0.00047747294039099 	 2 	 4.241529921664774e-06 	 0.00014209125237577003
2	3	2	10000	1.0 	 8.840654935191768e-06 	 4.774975655414846e-05 	 2 	 4.241529921650689e-07 	 1.4209125237529818e-05
2	4	2	100	1.0 	 0.0006138763318351633 	 0.003564659219700621 	 2 	 0.00018921270086527358 	 0.00633862547898667
2	4	2	1000	1.0 	 6.192468347831706e-05 	 0.00036000177419067065 	 2 	 1.892127008652537e-05 	 0.0006338625478986004
2	4	2	10000	1.0 	 6.197893492408369e-06 	 3.603587573307194e-05 	 2 	 1.8921270086531998e-06 	 6.338625478988225e-05
2	5	2	100	1.0 	 0.0029398381495555266 	 0.006783080133663603 	 2 	 0.0002240070895503126 	 0.007504237499935479
2	5	2	1000	1.0 	 0.00028459937330421395 	 0.0006797459611221244 	 2 	 2.24007089550132e-05 	 0.0007504237499929428
2	5	2	10000	1.0 	 2.8369565482097158e-05 	 6.79890697173818e-05 	 2 	 2.2400708954743515e-06 	 7.504237499839082e-05
2	6	2	100	1.0 	 6.0501981250275365e-05 	 0.0009206413756261771 	 2 	 0.00016291815628358572 	 0.005457758235500127
2	6	2	1000	1.0 	 6.076617770120344e-06 	 9.221364095442089e-05 	 2 	 1.6291815634699853e-05 	 0.0005457758237624456
2	6	2	10000	1.0 	 6.079374213088244e-07 	 9.222894939110466e-06 	 2 	 1.6291815698243549e-06 	 5.4577582589115936e-05
2	7	2	100	1.0 	 0.0018639190733459729 	 0.0014322436265318504 	 2 	 2.1102249112114873e-05 	 0.0007069253452558488
2	7	2	1000	1.0 	 0.00018509064477131114 	 0.00014336940576758925 	 2 	 2.1102249112026636e-06 	 7.069253452528929e-05
2	7	2	10000	1.0 	 1.849615427908725e-05 	 1.4338392507540017e-05 	 2 	 2.1102249110843915e-07 	 7.069253452132718e-06
2	8	2	100	1.0 	 0.0003546805569643995 	 0.0022776793472753056 	 2 	 0.00018787009782145518 	 0.006293648277018754
2	8	2	1000	1.0 	 3.553137063655877e-05 	 0.0002280055347733102 	 2 	 1.8787009782200117e-05 	 0.0006293648277037045
2	8	2	10000	1.0 	 3.5538195899233586e-06 	 2.280293220484397e-05 	 2 	 1.8787009782695575e-06 	 6.293648277203023e-05
2	9	2	100	0.3333333333333333 	 0.010216592615031083 	 0.004012384396940011 	 2 	 0.00022867967161978875 	 0.027912949148089485
